"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1990-08-08,1990,8,8,141.86279296875
1990-08-09,1990,8,9,138.253601074219
1990-08-10,1990,8,10,138.545394897461
1990-08-11,1990,8,11,138.1748046875
1990-08-12,1990,8,12,140.320907592773
1990-08-13,1990,8,13,139.463592529297
1990-08-14,1990,8,14,134.672500610352
1990-08-15,1990,8,15,139.534606933594
1990-08-16,1990,8,16,141.649993896484
1990-08-17,1990,8,17,142.210205078125
1990-08-18,1990,8,18,133.376007080078
1990-08-19,1990,8,19,134.373504638672
1990-08-20,1990,8,20,137.328506469727
1990-08-21,1990,8,21,140.505401611328
1990-08-22,1990,8,22,137.000793457031
1990-08-23,1990,8,23,130.481201171875
1990-08-24,1990,8,24,123.516700744629
1990-08-25,1990,8,25,128.852798461914
1990-08-26,1990,8,26,119.589599609375
1990-08-27,1990,8,27,114.27269744873
1990-08-28,1990,8,28,120.199699401855
1990-08-29,1990,8,29,113.702796936035
1990-08-30,1990,8,30,108.997299194336
1990-08-31,1990,8,31,112.154998779297
1990-09-01,1990,9,1,110.743598937988
1990-09-02,1990,9,2,109.684196472168
1990-09-03,1990,9,3,108.220497131348
1990-09-04,1990,9,4,105.271896362305
1990-09-05,1990,9,5,98.196403503418
1990-09-06,1990,9,6,102.418098449707
1990-09-07,1990,9,7,93.923698425293
1990-09-08,1990,9,8,95.5136032104492
1990-09-09,1990,9,9,94.969596862793
1990-09-10,1990,9,10,92.5121002197266
1990-09-11,1990,9,11,91.370002746582
1990-09-12,1990,9,12,90.470703125
1990-09-13,1990,9,13,91.2802963256836
1990-09-14,1990,9,14,89.5813980102539
1990-09-15,1990,9,15,91.7500991821289
1990-09-16,1990,9,16,90.9791030883789
1990-09-17,1990,9,17,91.283203125
1990-09-18,1990,9,18,81.4936981201172
1990-09-19,1990,9,19,63.6762008666992
1990-09-20,1990,9,20,64.9952011108398
1990-09-21,1990,9,21,80.3738021850586
1990-09-22,1990,9,22,61.2426986694336
1990-09-23,1990,9,23,58.3772010803223
1990-09-24,1990,9,24,56.089298248291
1990-09-25,1990,9,25,64.0679016113281
1990-09-26,1990,9,26,72.3977966308594
1990-09-27,1990,9,27,62.9702987670898
1990-09-28,1990,9,28,63.2392997741699
1990-09-29,1990,9,29,56.3382987976074
1990-09-30,1990,9,30,67.1139984130859
1990-10-01,1990,10,1,64.2059020996094
1990-10-02,1990,10,2,62.1804008483887
1990-10-03,1990,10,3,61.7132987976074
1990-10-04,1990,10,4,60.8779983520508
1990-10-05,1990,10,5,56.1567993164062
1990-10-06,1990,10,6,56.7578010559082
1990-10-07,1990,10,7,58.344898223877
1990-10-08,1990,10,8,56.3074989318848
1990-10-09,1990,10,9,57.6043014526367
1990-10-10,1990,10,10,52.3258018493652
1990-10-11,1990,10,11,53.5060005187988
1990-10-12,1990,10,12,50.5442008972168
1990-10-13,1990,10,13,49.9197998046875
1990-10-14,1990,10,14,46.537899017334
1990-10-15,1990,10,15,48.3041000366211
1990-10-16,1990,10,16,43.3124008178711
1990-10-17,1990,10,17,45.3039016723633
1990-10-18,1990,10,18,35.1866989135742
1990-10-19,1990,10,19,24.19700050354
1990-10-20,1990,10,20,44.6571006774902
1990-10-21,1990,10,21,43.9688987731934
1990-10-22,1990,10,22,41.0644989013672
1990-10-23,1990,10,23,38.709098815918
1990-10-24,1990,10,24,36.375
1990-10-25,1990,10,25,32.140998840332
1990-10-26,1990,10,26,31.5666007995605
1990-10-27,1990,10,27,30.163200378418
1990-10-28,1990,10,28,30.4713001251221
1990-10-29,1990,10,29,30.2609004974365
1990-10-30,1990,10,30,27.463399887085
1990-10-31,1990,10,31,47.589298248291
1990-11-01,1990,11,1,39.1212997436523
1990-11-02,1990,11,2,21.1695003509521
1990-11-03,1990,11,3,27.7698993682861
1990-11-04,1990,11,4,26.1800003051758
1990-11-05,1990,11,5,22.5526008605957
1990-11-06,1990,11,6,15.5625
1990-11-07,1990,11,7,23.4633007049561
1990-11-08,1990,11,8,25.2684001922607
1990-11-09,1990,11,9,23.5457992553711
1990-11-10,1990,11,10,17.7355003356934
1990-11-11,1990,11,11,13.7350997924805
1990-11-12,1990,11,12,14.8213996887207
1990-11-13,1990,11,13,15.2805004119873
1990-11-14,1990,11,14,15.0377998352051
1990-11-15,1990,11,15,15.3773002624512
1990-11-16,1990,11,16,15.9820003509521
1990-11-17,1990,11,17,12.664999961853
1990-11-18,1990,11,18,14.9493999481201
1990-11-19,1990,11,19,33.7686004638672
1990-11-20,1990,11,20,30.6800003051758
1990-11-21,1990,11,21,15.2009000778198
1990-11-22,1990,11,22,6.71000003814697
1990-11-23,1990,11,23,2.01079988479614
1990-11-24,1990,11,24,1.58270001411438
1990-11-25,1990,11,25,27.7040996551514
1990-11-26,1990,11,26,6.46290016174316
1990-11-27,1990,11,27,12.270299911499
1990-11-28,1990,11,28,-0.131300002336502
1990-11-29,1990,11,29,5.39060020446777
1990-11-30,1990,11,30,8.84039974212646
1990-12-01,1990,12,1,7.42929983139038
1990-12-02,1990,12,2,9.10980033874512
1990-12-03,1990,12,3,3.01430010795593
1990-12-04,1990,12,4,2.27579998970032
1990-12-05,1990,12,5,5.04120016098022
1990-12-06,1990,12,6,-2.84089994430542
1990-12-07,1990,12,7,-2.03959989547729
1990-12-08,1990,12,8,-1.2438999414444
1990-12-09,1990,12,9,-1.28620004653931
1990-12-10,1990,12,10,5.59270000457764
1990-12-11,1990,12,11,12.6828002929688
1990-12-12,1990,12,12,7.54440021514893
1990-12-13,1990,12,13,5.14989995956421
1990-12-14,1990,12,14,-7.28639984130859
1990-12-15,1990,12,15,-2.84829998016357
1990-12-16,1990,12,16,-10.2681999206543
1990-12-17,1990,12,17,-3.64170002937317
1990-12-18,1990,12,18,-3.60780000686646
1990-12-19,1990,12,19,-18.2656993865967
1990-12-20,1990,12,20,-13.5963001251221
1990-12-21,1990,12,21,-8.78409957885742
1990-12-22,1990,12,22,-13.3154001235962
1990-12-23,1990,12,23,-12.1106004714966
1990-12-24,1990,12,24,-8.33129978179932
1990-12-25,1990,12,25,3.28870010375977
1990-12-26,1990,12,26,1.83749997615814
1990-12-27,1990,12,27,1.13520002365112
1990-12-28,1990,12,28,7.49399995803833
1990-12-29,1990,12,29,9.70919990539551
1990-12-30,1990,12,30,3.83999991416931
1990-12-31,1990,12,31,3.86640000343323
1991-01-01,1991,1,1,2.24079990386963
1991-01-02,1991,1,2,2.00629997253418
1991-01-03,1991,1,3,-0.457100003957748
1991-01-04,1991,1,4,13.9813995361328
1991-01-05,1991,1,5,11.5825004577637
1991-01-06,1991,1,6,6.84639978408813
1991-01-07,1991,1,7,9.80550003051758
1991-01-08,1991,1,8,12.4069004058838
1991-01-09,1991,1,9,11.3568000793457
1991-01-10,1991,1,10,15.6824998855591
1991-01-11,1991,1,11,17.8887996673584
1991-01-12,1991,1,12,18.308500289917
1991-01-13,1991,1,13,13.8079996109009
1991-01-14,1991,1,14,11.9282999038696
1991-01-15,1991,1,15,17.4344997406006
1991-01-16,1991,1,16,11.9961004257202
1991-01-17,1991,1,17,14.7023000717163
1991-01-18,1991,1,18,11.3739995956421
1991-01-19,1991,1,19,15.6412000656128
1991-01-20,1991,1,20,12.8015003204346
1991-01-21,1991,1,21,13.5020999908447
1991-01-22,1991,1,22,16.9407005310059
1991-01-23,1991,1,23,16.8596992492676
1991-01-24,1991,1,24,22.1674003601074
1991-01-25,1991,1,25,19.4241008758545
1991-01-26,1991,1,26,21.8267993927002
1991-01-27,1991,1,27,24.8985996246338
1991-01-28,1991,1,28,24.6868991851807
1991-01-29,1991,1,29,25.0554008483887
1991-01-30,1991,1,30,23.7973003387451
1991-01-31,1991,1,31,24.7709007263184
1991-02-01,1991,2,1,22.9636001586914
1991-02-02,1991,2,2,22.6350002288818
1991-02-03,1991,2,3,23.8906002044678
1991-02-04,1991,2,4,33.505500793457
1991-02-05,1991,2,5,42.4487991333008
1991-02-06,1991,2,6,39.0831985473633
1991-02-07,1991,2,7,34.4958992004395
1991-02-08,1991,2,8,38.8672981262207
1991-02-09,1991,2,9,38.233699798584
1991-02-10,1991,2,10,39.2252998352051
1991-02-11,1991,2,11,43.7876014709473
1991-02-12,1991,2,12,43.503101348877
1991-02-13,1991,2,13,47.1997985839844
1991-02-14,1991,2,14,46.8732986450195
1991-02-15,1991,2,15,45.4617004394531
1991-02-16,1991,2,16,43.0460014343262
1991-02-17,1991,2,17,32.8897018432617
1991-02-18,1991,2,18,35.1169013977051
1991-02-19,1991,2,19,54.1245994567871
1991-02-20,1991,2,20,52.8563003540039
1991-02-21,1991,2,21,52.3837013244629
1991-02-22,1991,2,22,57.5177001953125
1991-02-23,1991,2,23,53.926700592041
1991-02-24,1991,2,24,54.4589996337891
1991-02-25,1991,2,25,58.2723999023438
1991-02-26,1991,2,26,61.926399230957
1991-02-27,1991,2,27,51.5348014831543
1991-02-28,1991,2,28,42.9275016784668
1991-03-01,1991,3,1,35.1066017150879
1991-03-02,1991,3,2,34.3698997497559
1991-03-03,1991,3,3,28.9682006835938
1991-03-04,1991,3,4,42.1428985595703
1991-03-05,1991,3,5,55.2695007324219
1991-03-06,1991,3,6,80.3830032348633
1991-03-07,1991,3,7,83.0198974609375
1991-03-08,1991,3,8,85.315299987793
1991-03-09,1991,3,9,87.0558013916016
1991-03-10,1991,3,10,72.2356033325195
1991-03-11,1991,3,11,33.5164985656738
1991-03-12,1991,3,12,38.6506996154785
1991-03-13,1991,3,13,60.0091018676758
1991-03-14,1991,3,14,7.50649976730347
1991-03-15,1991,3,15,35.3984985351562
1991-03-16,1991,3,16,31.0391998291016
1991-03-17,1991,3,17,46.7210998535156
1991-03-18,1991,3,18,60.1922988891602
1991-03-19,1991,3,19,59.3548011779785
1991-03-20,1991,3,20,50.6792984008789
1991-03-21,1991,3,21,47.2480010986328
1991-03-22,1991,3,22,46.6417999267578
1991-03-23,1991,3,23,88.3497009277344
1991-03-24,1991,3,24,74.9198989868164
1991-03-25,1991,3,25,75.6677017211914
1991-03-26,1991,3,26,69.0724029541016
1991-03-27,1991,3,27,50.7970008850098
1991-03-28,1991,3,28,124.551803588867
1991-03-29,1991,3,29,132.592697143555
1991-03-30,1991,3,30,130.582595825195
1991-03-31,1991,3,31,104.517402648926
1991-04-01,1991,4,1,99.9002990722656
1991-04-02,1991,4,2,134.714096069336
1991-04-03,1991,4,3,142.621398925781
1991-04-04,1991,4,4,144.978103637695
1991-04-05,1991,4,5,142.717407226562
1991-04-06,1991,4,6,141.089202880859
1991-04-07,1991,4,7,135.645202636719
1991-04-08,1991,4,8,149.091995239258
1991-04-09,1991,4,9,150.548904418945
1991-04-10,1991,4,10,143.953002929688
1991-04-11,1991,4,11,146.550598144531
1991-04-12,1991,4,12,141.182495117188
1991-04-13,1991,4,13,155.374603271484
1991-04-14,1991,4,14,152.966903686523
1991-04-15,1991,4,15,150.485992431641
1991-04-16,1991,4,16,154.551605224609
1991-04-17,1991,4,17,112.331497192383
1991-04-18,1991,4,18,160.619201660156
1991-04-19,1991,4,19,112.126602172852
1991-04-20,1991,4,20,117.619903564453
1991-04-21,1991,4,21,87.9770965576172
1991-04-22,1991,4,22,123.073799133301
1991-04-23,1991,4,23,123.625900268555
1991-04-24,1991,4,24,115.896003723145
1991-04-25,1991,4,25,125.308601379395
1991-04-26,1991,4,26,97.9563980102539
1991-04-27,1991,4,27,166.548797607422
1991-04-28,1991,4,28,170.894393920898
1991-04-29,1991,4,29,172.743804931641
1991-04-30,1991,4,30,135.992095947266
1991-05-01,1991,5,1,135.145202636719
1991-05-02,1991,5,2,86.2104034423828
1991-05-03,1991,5,3,113.300399780273
1991-05-04,1991,5,4,133.904998779297
1991-05-05,1991,5,5,135.523101806641
1991-05-06,1991,5,6,137.539505004883
1991-05-07,1991,5,7,134.880294799805
1991-05-08,1991,5,8,127.399299621582
1991-05-09,1991,5,9,136.633895874023
1991-05-10,1991,5,10,120.726699829102
1991-05-11,1991,5,11,137.650207519531
1991-05-12,1991,5,12,182.904693603516
1991-05-13,1991,5,13,134.7373046875
1991-05-14,1991,5,14,131.984100341797
1991-05-15,1991,5,15,188.835403442383
1991-05-16,1991,5,16,148.739196777344
1991-05-17,1991,5,17,148.309005737305
1991-05-18,1991,5,18,125.006103515625
1991-05-19,1991,5,19,92.6340026855469
1991-05-20,1991,5,20,196.384002685547
1991-05-21,1991,5,21,152.13639831543
1991-05-22,1991,5,22,149.186599731445
1991-05-23,1991,5,23,191.205703735352
1991-05-24,1991,5,24,195.369094848633
1991-05-25,1991,5,25,189.955093383789
1991-05-26,1991,5,26,198.048294067383
1991-05-27,1991,5,27,192.784301757812
1991-05-28,1991,5,28,196.36669921875
1991-05-29,1991,5,29,149.024505615234
1991-05-30,1991,5,30,143.074996948242
1991-05-31,1991,5,31,125.248199462891
1991-06-01,1991,6,1,198.78239440918
1991-06-02,1991,6,2,192.820297241211
1991-06-03,1991,6,3,188.961700439453
1991-06-04,1991,6,4,191.641296386719
1991-06-05,1991,6,5,192.44970703125
1991-06-06,1991,6,6,196.22819519043
1991-06-07,1991,6,7,198.956695556641
1991-06-08,1991,6,8,197.062698364258
1991-06-09,1991,6,9,192.524398803711
1991-06-10,1991,6,10,187.512496948242
1991-06-11,1991,6,11,187.526092529297
1991-06-12,1991,6,12,183.759399414062
1991-06-13,1991,6,13,186.108993530273
1991-06-14,1991,6,14,190.411407470703
1991-06-15,1991,6,15,191.215194702148
1991-06-16,1991,6,16,191.08039855957
1991-06-17,1991,6,17,190.46240234375
1991-06-18,1991,6,18,181.240005493164
1991-06-19,1991,6,19,185.812103271484
1991-06-20,1991,6,20,188.565994262695
1991-06-21,1991,6,21,187.223007202148
1991-06-22,1991,6,22,184.94450378418
1991-06-23,1991,6,23,178.0458984375
1991-06-24,1991,6,24,172.507507324219
1991-06-25,1991,6,25,173.850494384766
1991-06-26,1991,6,26,131.349899291992
1991-06-27,1991,6,27,112.576400756836
1991-06-28,1991,6,28,95.1557006835938
1991-06-29,1991,6,29,104.326599121094
1991-06-30,1991,6,30,176.606292724609
1991-07-01,1991,7,1,167.828506469727
1991-07-02,1991,7,2,156.798904418945
1991-07-03,1991,7,3,157.384902954102
1991-07-04,1991,7,4,153.914199829102
1991-07-05,1991,7,5,148.187393188477
1991-07-06,1991,7,6,156.917892456055
1991-07-07,1991,7,7,153.371505737305
1991-07-08,1991,7,8,148.874801635742
1991-07-09,1991,7,9,155.865203857422
1991-07-10,1991,7,10,163.645599365234
1991-07-11,1991,7,11,159.329803466797
1991-07-12,1991,7,12,155.52360534668
1991-07-13,1991,7,13,153.393707275391
1991-07-14,1991,7,14,157.040405273438
1991-07-15,1991,7,15,158.403106689453
1991-07-16,1991,7,16,159.311401367188
1991-07-17,1991,7,17,158.280700683594
1991-07-18,1991,7,18,157.772994995117
1991-07-19,1991,7,19,109.041603088379
1991-07-20,1991,7,20,151.727493286133
1991-07-21,1991,7,21,149.500396728516
1991-07-22,1991,7,22,146.644302368164
1991-07-23,1991,7,23,143.204193115234
1991-07-24,1991,7,24,142.998596191406
1991-07-25,1991,7,25,147.183807373047
1991-07-26,1991,7,26,151.94189453125
1991-07-27,1991,7,27,139.247802734375
1991-07-28,1991,7,28,131.8125
1991-07-29,1991,7,29,133.430801391602
1991-07-30,1991,7,30,136.668701171875
1991-07-31,1991,7,31,128.750305175781
1991-08-01,1991,8,1,134.042892456055
1991-08-02,1991,8,2,136.250396728516
1991-08-03,1991,8,3,140.988296508789
1991-08-04,1991,8,4,135.981292724609
1991-08-05,1991,8,5,135.684692382812
1991-08-06,1991,8,6,133.692993164062
1991-08-07,1991,8,7,138.120193481445
1991-08-08,1991,8,8,139.026306152344
1991-08-09,1991,8,9,134.19270324707
1991-08-10,1991,8,10,135.680206298828
1991-08-11,1991,8,11,136.703506469727
1991-08-12,1991,8,12,96.6915969848633
1991-08-13,1991,8,13,94.6792984008789
1991-08-14,1991,8,14,86.7510986328125
1991-08-15,1991,8,15,82.0059967041016
1991-08-16,1991,8,16,92.6436004638672
1991-08-17,1991,8,17,123.094299316406
1991-08-18,1991,8,18,119.982696533203
1991-08-19,1991,8,19,117.211601257324
1991-08-20,1991,8,20,119.606300354004
1991-08-21,1991,8,21,117.449501037598
1991-08-22,1991,8,22,118.380401611328
1991-08-23,1991,8,23,120.466003417969
1991-08-24,1991,8,24,118.68090057373
1991-08-25,1991,8,25,113.401298522949
1991-08-26,1991,8,26,113.556503295898
1991-08-27,1991,8,27,106.114402770996
1991-08-28,1991,8,28,122.285400390625
1991-08-29,1991,8,29,118.658699035645
1991-08-30,1991,8,30,116.490600585938
1991-08-31,1991,8,31,110.813201904297
1991-09-01,1991,9,1,108.061698913574
1991-09-02,1991,9,2,103.051200866699
1991-09-03,1991,9,3,98.3307037353516
1991-09-04,1991,9,4,97.7350006103516
1991-09-05,1991,9,5,94.5779037475586
1991-09-06,1991,9,6,72.2798004150391
1991-09-07,1991,9,7,66.2445983886719
1991-09-08,1991,9,8,99.1541976928711
1991-09-09,1991,9,9,95.0586013793945
1991-09-10,1991,9,10,90.9607009887695
1991-09-11,1991,9,11,97.4928970336914
1991-09-12,1991,9,12,96.5259017944336
1991-09-13,1991,9,13,96.402702331543
1991-09-14,1991,9,14,91.7126007080078
1991-09-15,1991,9,15,86.8206024169922
1991-09-16,1991,9,16,85.8283996582031
1991-09-17,1991,9,17,84.3348999023438
1991-09-18,1991,9,18,75.3440017700195
1991-09-19,1991,9,19,68.9630966186523
1991-09-20,1991,9,20,77.1428985595703
1991-09-21,1991,9,21,75.9447021484375
1991-09-22,1991,9,22,76.2463989257812
1991-09-23,1991,9,23,75.2870025634766
1991-09-24,1991,9,24,73.1694030761719
1991-09-25,1991,9,25,64.4733963012695
1991-09-26,1991,9,26,69.9781036376953
1991-09-27,1991,9,27,69.3871002197266
1991-09-28,1991,9,28,64.74169921875
1991-09-29,1991,9,29,66.5113983154297
1991-09-30,1991,9,30,64.1667022705078
1991-10-01,1991,10,1,60.9370994567871
1991-10-02,1991,10,2,56.7565002441406
1991-10-03,1991,10,3,65.3827972412109
1991-10-04,1991,10,4,57.9961013793945
1991-10-05,1991,10,5,55.5419006347656
1991-10-06,1991,10,6,53.9672012329102
1991-10-07,1991,10,7,54.6363983154297
1991-10-08,1991,10,8,53.706298828125
1991-10-09,1991,10,9,52.2022018432617
1991-10-10,1991,10,10,49.5279998779297
1991-10-11,1991,10,11,46.4301986694336
1991-10-12,1991,10,12,43.5379981994629
1991-10-13,1991,10,13,45.323600769043
1991-10-14,1991,10,14,43.0259017944336
1991-10-15,1991,10,15,42.6946983337402
1991-10-16,1991,10,16,38.9257011413574
1991-10-17,1991,10,17,37.6319007873535
1991-10-18,1991,10,18,38.7188987731934
1991-10-19,1991,10,19,37.6642990112305
1991-10-20,1991,10,20,29.3516006469727
1991-10-21,1991,10,21,33.6108016967773
1991-10-22,1991,10,22,23.7600002288818
1991-10-23,1991,10,23,22.7507991790771
1991-10-24,1991,10,24,29.0666007995605
1991-10-25,1991,10,25,51.6477012634277
1991-10-26,1991,10,26,23.9631996154785
1991-10-27,1991,10,27,30.2462997436523
1991-10-28,1991,10,28,30.1550006866455
1991-10-29,1991,10,29,30.470100402832
1991-10-30,1991,10,30,26.9395999908447
1991-10-31,1991,10,31,39.6260986328125
1991-11-01,1991,11,1,44.4957008361816
1991-11-02,1991,11,2,44.0219993591309
1991-11-03,1991,11,3,41.3554000854492
1991-11-04,1991,11,4,44.2949981689453
1991-11-05,1991,11,5,39.119800567627
1991-11-06,1991,11,6,39.2924995422363
1991-11-07,1991,11,7,40.2481994628906
1991-11-08,1991,11,8,29.5230007171631
1991-11-09,1991,11,9,22.4472999572754
1991-11-10,1991,11,10,29.6646995544434
1991-11-11,1991,11,11,29.7208003997803
1991-11-12,1991,11,12,31.8507995605469
1991-11-13,1991,11,13,28.5023994445801
1991-11-14,1991,11,14,19.8080997467041
1991-11-15,1991,11,15,17.5067005157471
1991-11-16,1991,11,16,30.2226009368896
1991-11-17,1991,11,17,17.9141998291016
1991-11-18,1991,11,18,18.5683994293213
1991-11-19,1991,11,19,19.9636993408203
1991-11-20,1991,11,20,14.6392002105713
1991-11-21,1991,11,21,17.2360992431641
1991-11-22,1991,11,22,14.1586999893188
1991-11-23,1991,11,23,13.3034000396729
1991-11-24,1991,11,24,13.9471998214722
1991-11-25,1991,11,25,18.3722991943359
1991-11-26,1991,11,26,22.0074005126953
1991-11-27,1991,11,27,23.6728000640869
1991-11-28,1991,11,28,7.93590021133423
1991-11-29,1991,11,29,10.9681997299194
1991-11-30,1991,11,30,6.33099985122681
1991-12-01,1991,12,1,12.3600997924805
1991-12-02,1991,12,2,16.9127006530762
1991-12-03,1991,12,3,9.76389980316162
1991-12-04,1991,12,4,9.00860023498535
1991-12-05,1991,12,5,16.2532005310059
1991-12-06,1991,12,6,26.957799911499
1991-12-07,1991,12,7,27.5442008972168
1991-12-08,1991,12,8,5.48899984359741
1991-12-09,1991,12,9,5.78830003738403
1991-12-10,1991,12,10,8.7883996963501
1991-12-11,1991,12,11,8.60169982910156
1991-12-12,1991,12,12,10.1800003051758
1991-12-13,1991,12,13,6.01870012283325
1991-12-14,1991,12,14,3.91079998016357
1991-12-15,1991,12,15,4.22410011291504
1991-12-16,1991,12,16,3.12809991836548
1991-12-17,1991,12,17,6.40780019760132
1991-12-18,1991,12,18,14.370400428772
1991-12-19,1991,12,19,-0.845600008964539
1991-12-20,1991,12,20,4.07989978790283
1991-12-21,1991,12,21,3.93790006637573
1991-12-22,1991,12,22,4.03259992599487
1991-12-23,1991,12,23,4.36189985275269
1991-12-24,1991,12,24,4.77129983901978
1991-12-25,1991,12,25,3.9456000328064
1991-12-26,1991,12,26,3.84120011329651
1991-12-27,1991,12,27,4.78070020675659
1991-12-28,1991,12,28,5.26789999008179
1991-12-29,1991,12,29,2.81270003318787
1991-12-30,1991,12,30,2.07590007781982
